3.155899690549432424e-01,2.484649060450072056e-01,4.359451249000495521e-01
7.060761742498979920e-01,9.011374646141646211e-03,2.849124511039603513e-01
2.485117354037895063e-02,6.858212301915492803e-01,2.893275962680717517e-01
1.089576015485959892e-01,2.154709962855100580e-01,6.755714021658939528e-01
4.395281111329096269e-01,2.343229911620010875e-01,3.261488977050893134e-01
1.326507782571093585e-01,3.903384377512044701e-01,4.770107839916861714e-01
3.969357068645693598e-01,4.776878894147034149e-01,1.253764037207272530e-01
0.000000000000000000e+00,9.964380773730752150e-02,9.003561922626924785e-01
8.232797646959543192e-01,0.000000000000000000e+00,1.767202353040456531e-01
0.000000000000000000e+00,7.855968158092783149e-01,2.144031841907217406e-01
