3.961809271611196892e-01,2.647577632407044912e-01,3.390613095981758196e-01
8.745007348457869423e-01,6.473395659909460254e-03,1.190258694943036460e-01
4.508234511544313011e-02,6.679434161709143503e-01,2.869742387136425266e-01
1.388882943532986636e-01,2.723963157083606479e-01,5.887153899383406053e-01
5.495666408152042326e-01,2.328891932877273641e-01,2.175441658970684033e-01
1.717868385301837830e-01,4.105596350181106025e-01,4.176535264517056145e-01
5.019702380878126036e-01,4.377020287557169542e-01,6.032773315647042139e-02
0.000000000000000000e+00,1.973850346640223241e-01,8.026149653359776481e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.542343145952532142e-03,7.592241566994679669e-01,2.332335001545794428e-01
