3.628840595494846610e-01,2.775674689306339982e-01,3.595484715198813408e-01
7.458890318454279855e-01,4.766414487600948574e-02,2.064468232785625357e-01
5.676389404582481840e-02,7.024226318441988415e-01,2.408134741099763609e-01
1.734566394820549751e-01,2.438814090522122557e-01,5.826619514657327414e-01
4.802593514816007603e-01,2.651035148011523512e-01,2.546371337172468885e-01
1.822349815147018270e-01,4.149737218175222897e-01,4.027912966677758555e-01
4.223725533077369310e-01,5.030170405563106906e-01,7.461040613595233684e-02
7.235505452774304569e-02,1.315604244072721418e-01,7.960845210649848402e-01
8.941849904067253885e-01,0.000000000000000000e+00,1.058150095932745977e-01
2.072328113967000784e-02,8.062218694647398376e-01,1.730548493955901546e-01
