3.692879597044503859e-01,2.914470865384958254e-01,3.392649537570537888e-01
8.298365876362410187e-01,1.045163815476213461e-02,1.597117742089968206e-01
2.196499278256461643e-02,8.165313955735367113e-01,1.615036116438986757e-01
1.281201982050143018e-01,2.490777444388814210e-01,6.228020573561042772e-01
5.153270531914012631e-01,2.778954026706327296e-01,2.067775441379659518e-01
1.533271140699093982e-01,4.619609994266615782e-01,3.847118865034290236e-01
4.467614902972925628e-01,5.532385097027073817e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.107724516911868656e-01,8.892275483088131205e-01
9.667216972467983505e-01,0.000000000000000000e+00,3.327830275320160791e-02
0.000000000000000000e+00,9.330496774609139399e-01,6.695032253908610176e-02
