3.313677068254977653e-01,2.667721519141282305e-01,4.018601412603740042e-01
7.860348665806462520e-01,3.004566491496012126e-02,1.839194685043936406e-01
0.000000000000000000e+00,7.669065196268404216e-01,2.330934803731596061e-01
9.076701748823121085e-02,1.922577917750452614e-01,7.169751907367235555e-01
4.773300864347892469e-01,2.699414751675561774e-01,2.527284383976545756e-01
1.222324963938436065e-01,4.154554730588459477e-01,4.623120305473104596e-01
4.320606258795042232e-01,5.679393741204957768e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.967098478491625446e-02,9.703290152150837455e-01
9.616428998415393892e-01,0.000000000000000000e+00,3.835710015846059001e-02
0.000000000000000000e+00,8.686183736016975798e-01,1.313816263983023924e-01
