3.618320940402386943e-01,3.406185716329658830e-01,2.975493343267954227e-01
8.320074722028437675e-01,5.517874076525813853e-02,1.128137870318980523e-01
1.709925338445326265e-02,8.049847169050884377e-01,1.779160297104582789e-01
1.107814971459423203e-01,3.370991368290197077e-01,5.521193660250379720e-01
5.123714330990679633e-01,3.102617391815817305e-01,1.773668277193503895e-01
1.427590158546896137e-01,5.033729688026783444e-01,3.538680153426320696e-01
4.575259310372012389e-01,5.424740689627988166e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.351385001023047483e-01,7.648614998976952517e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.957108949662239139e-01,1.042891050337760445e-01
