3.063000768568957533e-01,2.816210902675786998e-01,4.120788328755254915e-01
7.205783171205717430e-01,4.904670828703750624e-02,2.303749745923907855e-01
0.000000000000000000e+00,6.772424211276069084e-01,3.227575788723930361e-01
9.195084235360288794e-02,2.662887118849829871e-01,6.417604457614141111e-01
4.381153676223861759e-01,2.624334941717202385e-01,2.994511382058935300e-01
1.161832157977667063e-01,4.173445412183146019e-01,4.664722429839187057e-01
3.935990968756253316e-01,4.784271174346774735e-01,1.279737856896971948e-01
0.000000000000000000e+00,1.705636232533688235e-01,8.294363767466311765e-01
8.867518490827663857e-01,0.000000000000000000e+00,1.132481509172335865e-01
0.000000000000000000e+00,7.510722784111063532e-01,2.489277215888936190e-01
