3.553699535074131277e-01,2.795047629407929612e-01,3.651252835517939666e-01
7.806097153078699336e-01,1.202879152703728027e-01,9.910236942175722208e-02
9.095780597218805497e-02,6.162949035134944742e-01,2.927472905143174708e-01
9.939073233507371430e-02,2.294613353397317590e-01,6.711479323251945406e-01
5.026983769981804295e-01,2.808871889570697666e-01,2.164144340447497761e-01
1.623732600854465025e-01,3.786034435729856984e-01,4.590232963415677991e-01
5.005819435813493312e-01,4.816962975267958247e-01,1.772175889185489267e-02
0.000000000000000000e+00,1.135693190034367528e-01,8.864306809965631917e-01
9.120649911814012745e-01,8.793500881859867002e-02,0.000000000000000000e+00
7.375093180291270034e-02,7.015995501596328232e-01,2.246495180374544764e-01
