2.747065181776040532e-01,3.690940798444553028e-01,3.561994019779406440e-01
6.332899451819650194e-01,1.652422951446476662e-01,2.014677596733873144e-01
1.919614432765769096e-02,7.314190400858904262e-01,2.493848155864518412e-01
8.057240874706866895e-02,3.471921923454629466e-01,5.722353989074684399e-01
3.919248885647447778e-01,3.549913586457330017e-01,2.530837527895222205e-01
1.109509500434453233e-01,4.888859842490749230e-01,4.001630657074797259e-01
3.639362080034864722e-01,5.548910421724791986e-01,8.117274982403435701e-02
0.000000000000000000e+00,2.490349334974959750e-01,7.509650665025040528e-01
7.818969953062778755e-01,1.184060124519325380e-01,9.969699224178954489e-02
0.000000000000000000e+00,8.168045015721675517e-01,1.831954984278324483e-01
