3.407622470875811271e-01,2.491729197222100067e-01,4.100648331902088661e-01
7.113167131511834995e-01,4.499357489670732790e-02,2.436897119521091726e-01
1.020557161041836802e-01,5.702607969730371096e-01,3.276834869227792657e-01
1.227430666603345905e-01,2.540061062902345679e-01,6.232508270494308000e-01
4.683452309369832700e-01,2.246226310620769717e-01,3.070321380009397583e-01
1.732935316522979385e-01,3.648454612720066770e-01,4.618610070756953845e-01
4.614206267814012774e-01,3.888619009761658529e-01,1.497174722424328419e-01
0.000000000000000000e+00,1.924577290528845797e-01,8.075422709471155036e-01
8.605082160973369643e-01,0.000000000000000000e+00,1.394917839026629802e-01
8.708921773556053958e-02,6.444641050583878039e-01,2.684466772060516981e-01
