3.071997889798553372e-01,3.038623178438416561e-01,3.889378931763030067e-01
6.700287763586765255e-01,5.473250065132473363e-02,2.752387229899987409e-01
5.895071762727675108e-02,7.673514032182976452e-01,1.736978791544256662e-01
1.039884699527070938e-01,2.633430091964823472e-01,6.326685208508106006e-01
4.279347465001587802e-01,2.915916397816039618e-01,2.804736137182372580e-01
1.421564773776504143e-01,4.518411327993474558e-01,4.060023898230021300e-01
4.071560690411785144e-01,5.524630288428626912e-01,4.038090211595881523e-02
0.000000000000000000e+00,1.335446922026468919e-01,8.664553077973531359e-01
8.198770020376924261e-01,7.986795207957582182e-05,1.800431300102279808e-01
3.994783105360630998e-02,8.784667744778721366e-01,8.158539446852158816e-02
