3.561379728947122181e-01,2.706862319924444038e-01,3.731757951128433781e-01
8.255052547747702141e-01,5.035883300184228889e-02,1.241359122233874762e-01
2.589870146241238930e-02,6.351988831327007867e-01,3.389024154048868032e-01
9.821163450096591363e-02,2.650008370227059928e-01,6.367875284763280241e-01
5.105584396499136535e-01,2.488834275411029306e-01,2.405581328089834159e-01
1.405533764402852603e-01,3.977456978667626153e-01,4.617009256929521244e-01
4.778314566454018864e-01,4.420172257244627256e-01,8.015131763013540189e-02
0.000000000000000000e+00,1.796437835473092270e-01,8.203562164526908562e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.194207671728635178e-01,2.805792328271365377e-01
