3.751684381888485409e-01,2.298885825545658734e-01,3.949429792565856134e-01
8.030362905448211741e-01,4.624494327851272346e-02,1.507187661766661024e-01
2.829558456825277332e-02,6.649827644699544127e-01,3.067216509617928244e-01
1.677894218832343687e-01,1.432483801004005852e-01,6.889621980163650461e-01
5.042433536532412441e-01,2.433422519546503127e-01,2.524143943921084987e-01
1.728409527606060980e-01,3.502267820777664187e-01,4.769322651616275111e-01
4.339462450628421841e-01,5.141257751667525078e-01,5.192797977040534974e-02
5.857813825880928832e-02,0.000000000000000000e+00,9.414218617411906909e-01
9.686818946073209036e-01,2.162007629229560288e-02,9.698029100383505699e-03
0.000000000000000000e+00,7.677352385977613825e-01,2.322647614022386175e-01
