3.762482848048958606e-01,2.931166386271144564e-01,3.306350765679897385e-01
8.462087599945860017e-01,2.575604117577199800e-02,1.280351988296420107e-01
2.915711529507654387e-02,6.918941920451524563e-01,2.789486926597709582e-01
1.260873131681541082e-01,3.119068656132510386e-01,5.620058212185948809e-01
5.261634738846948656e-01,2.561520108110386107e-01,2.176845153042665237e-01
1.564955761731541550e-01,4.418567509490178291e-01,4.016476728778279881e-01
4.774147801719005324e-01,4.531705796630711158e-01,6.941464016502837953e-02
0.000000000000000000e+00,2.447869983417931827e-01,7.552130016582068173e-01
9.856375811487637639e-01,0.000000000000000000e+00,1.436241885123624648e-02
0.000000000000000000e+00,7.744817758798637763e-01,2.255182241201362514e-01
