3.944924704562403073e-01,2.958153811844156378e-01,3.096921483593440549e-01
8.743799315572883257e-01,1.292607487780582202e-02,1.126939935649058921e-01
4.247383192545520214e-02,7.560926654365468513e-01,2.014335026379979465e-01
1.360999715293107482e-01,2.932261891556345867e-01,5.706738393150546651e-01
5.484975849491314781e-01,2.651768822792580638e-01,1.863255327716104304e-01
1.692571163182982619e-01,4.576509637420362875e-01,3.730919199396654506e-01
4.982606798023521133e-01,5.017393201976478867e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.983036930311825596e-01,8.016963069688174404e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.456777865575531697e-03,8.629856172384294810e-01,1.325576048959950237e-01
