3.565447661177375549e-01,2.425957194270133843e-01,4.008595144552490330e-01
7.778025468858139613e-01,1.084857426877666731e-03,2.211125956873083998e-01
5.270403164681673053e-02,6.509512999605471251e-01,2.963446683926361791e-01
1.261635627333008436e-01,2.309313904484278923e-01,6.429050468182713196e-01
4.932820442867576483e-01,2.200372578286184377e-01,2.866806978846239140e-01
1.595572163330527260e-01,3.827416194320146237e-01,4.577011642349326226e-01
4.564665903987263351e-01,4.375742015863366419e-01,1.059592080149370369e-01
0.000000000000000000e+00,1.394685080357127016e-01,8.605314919642873539e-01
8.935970105971823285e-01,0.000000000000000000e+00,1.064029894028176854e-01
2.161565251472535865e-02,7.471698019514163569e-01,2.312145455338582845e-01
