2.597554641161780586e-01,3.073587117128406820e-01,4.328858241709812038e-01
6.191583638382062160e-01,2.266511696820490973e-01,1.541904664797446589e-01
2.294061488405890054e-02,6.187093370779719326e-01,3.583500480379691600e-01
5.413135861250842340e-02,1.956387375988279109e-01,7.502299037886636102e-01
3.813139280786903562e-01,3.422110222270202673e-01,2.764750496942893765e-01
9.760755083709732327e-02,3.743423163394791198e-01,5.280501328234235014e-01
3.686014633923226369e-01,5.636407700622436678e-01,6.775776654543362587e-02
0.000000000000000000e+00,3.714330150060878022e-02,9.628566984993912614e-01
7.653741822340179857e-01,2.346258177659820143e-01,0.000000000000000000e+00
6.601282134854721990e-03,7.100214517039297180e-01,2.833772661612155574e-01
