3.614607515921833825e-01,2.824582249520050103e-01,3.560810234558116072e-01
8.061387649925025878e-01,1.232015022643103211e-02,1.815410847810663975e-01
3.078360881505550969e-02,7.354930345935183356e-01,2.337233565914261513e-01
1.255454136566405421e-01,2.712734593476637812e-01,6.031811269956957045e-01
5.031856777724625918e-01,2.566076701545075833e-01,2.402066520730298249e-01
1.532408099159304204e-01,4.386420981766289695e-01,4.081170919074406100e-01
4.563770357147772239e-01,4.976739143356873063e-01,4.594904994953543514e-02
0.000000000000000000e+00,1.715551591137129128e-01,8.284448408862871149e-01
9.328823145870616118e-01,0.000000000000000000e+00,6.711768541293838819e-02
0.000000000000000000e+00,8.388739913423981509e-01,1.611260086576018491e-01
