3.771007947189922715e-01,2.074061814774727508e-01,4.154930238035349777e-01
8.389492803016167510e-01,0.000000000000000000e+00,1.610507196983832767e-01
3.890962353873280571e-02,6.199761834326280585e-01,3.411141930286392121e-01
1.285872938388116227e-01,1.600789478437514568e-01,7.113337583174369483e-01
5.260714372226795721e-01,2.027625533404574798e-01,2.711660094368629759e-01
1.615643143452457076e-01,3.352878685185601837e-01,5.031478171361941643e-01
4.823174009459077483e-01,4.419237917470794641e-01,7.575880730701278765e-02
0.000000000000000000e+00,3.869396051781098106e-02,9.613060394821890675e-01
9.841328549398384862e-01,0.000000000000000000e+00,1.586714506016153811e-02
4.280810103813891855e-03,7.241418336244529463e-01,2.715773562717331835e-01
