3.423309092668649356e-01,3.294128560952053197e-01,3.282562346379297447e-01
7.451727742038847246e-01,3.604363083749106272e-02,2.187835949586242612e-01
3.299492026384980708e-02,8.288682545497199072e-01,1.381368251864303065e-01
1.351639812775128624e-01,3.138366383644640156e-01,5.509993803580230942e-01
4.689936061276194779e-01,3.034210607360435796e-01,2.275853331363369703e-01
1.537116528585342201e-01,5.010348511802560356e-01,3.452534959612097998e-01
4.194452601373093725e-01,5.718012876703473246e-01,8.753452192343323668e-03
1.964470927043266216e-02,2.036739475893655504e-01,7.766813431402017631e-01
8.772467395923548850e-01,0.000000000000000000e+00,1.227532604076451705e-01
0.000000000000000000e+00,9.488619214991009798e-01,5.113807850089904100e-02
