3.999260698100504663e-01,3.131110823264262599e-01,2.869628478635232738e-01
8.744756254435404053e-01,5.876189405984747101e-03,1.196481851504748312e-01
4.165145732943690421e-02,7.820338381584059917e-01,1.763147045121570833e-01
1.497970400501512089e-01,3.294908870750545837e-01,5.207120728747941518e-01
5.498710705303931912e-01,2.724872169283560353e-01,1.776417125412507458e-01
1.755348445573482186e-01,4.857674558226592332e-01,3.386976996199925205e-01
4.939430026493680237e-01,5.060569973506320318e-01,0.000000000000000000e+00
5.036817542409598863e-03,2.519894959098715748e-01,7.429736865477188923e-01
9.841477150272112118e-01,0.000000000000000000e+00,1.585228497278877088e-02
6.456736459619590897e-04,8.875323427165879853e-01,1.118219836374500370e-01
