3.682149482004682395e-01,2.208337925693702741e-01,4.109512592301614586e-01
8.162281968602638216e-01,0.000000000000000000e+00,1.837718031397361507e-01
3.709057020363986518e-02,6.175943727298018882e-01,3.453150570665582397e-01
1.276854375095298200e-01,1.980865697147404791e-01,6.742279927757296454e-01
5.127378929299440946e-01,2.049090764408270093e-01,2.823530306292289516e-01
1.583529310088381548e-01,3.527959959008336588e-01,4.888510730903282142e-01
4.685747505155938297e-01,4.230673083001038060e-01,1.083579411843023643e-01
0.000000000000000000e+00,1.003371891459230864e-01,8.996628108540769553e-01
9.481388253935012500e-01,0.000000000000000000e+00,5.186117460649874306e-02
2.775286791777860362e-03,7.143432565023186687e-01,2.828814567059034779e-01
