3.717652747815533565e-01,3.390254839707658174e-01,2.892092412476808261e-01
8.051823656534650153e-01,0.000000000000000000e+00,1.948176343465349569e-01
5.025336981679985604e-02,8.281932195799268648e-01,1.215534106032733069e-01
1.374711322906836952e-01,3.767161312910999871e-01,4.858127364182163177e-01
5.110200681420422608e-01,2.861744449912102528e-01,2.028054868667474309e-01
1.662830646518600741e-01,5.271462201968351025e-01,3.065707151513048512e-01
4.660151246256584723e-01,5.197192506165940751e-01,1.426562475774742662e-02
0.000000000000000000e+00,3.130857468911582564e-01,6.869142531088417991e-01
8.891380491787450602e-01,0.000000000000000000e+00,1.108619508212549121e-01
1.448601841421109059e-02,9.345581791691032203e-01,5.095580241668572902e-02
