3.523662530167407936e-01,2.977866914196472536e-01,3.498470555636119528e-01
7.701759114823300001e-01,3.213104816476027720e-02,1.976930403529097435e-01
5.295619398243338327e-02,7.036073110978789957e-01,2.434364949196876071e-01
1.239589620170003653e-01,3.118831260182023390e-01,5.641579119647973650e-01
4.887536293407082622e-01,2.629860485449520557e-01,2.482603221143396544e-01
1.586330764208641331e-01,4.474615532742318158e-01,3.939053703049040789e-01
4.549113519436405739e-01,4.666589544743940388e-01,7.842969358196538732e-02
0.000000000000000000e+00,2.421616357585973656e-01,7.578383642414026067e-01
9.046971001719650296e-01,0.000000000000000000e+00,9.530289982803495652e-02
2.412729700805955196e-02,7.967665769439894463e-01,1.791061260479509532e-01
