3.561503490544276063e-01,2.486118010348642160e-01,3.952378499107081500e-01
7.350184282122961266e-01,8.198040399770098463e-02,1.830011677900028610e-01
4.116145578009591799e-02,6.681569287729307582e-01,2.906816154469733515e-01
1.763673712503106006e-01,1.564362624630813159e-01,6.671963662866080558e-01
4.692524514641495115e-01,2.667116341718170913e-01,2.640359143640333972e-01
1.759895157959917578e-01,3.622666774682762880e-01,4.617438067357319542e-01
4.017544961031881967e-01,5.337416097079954458e-01,6.450389418881638526e-02
8.493764244090176718e-02,0.000000000000000000e+00,9.150623575590982606e-01
8.818696065876439061e-01,6.554011259392859834e-02,5.259028081842746782e-02
1.170872201441892566e-03,7.825764936693743179e-01,2.162526341291837739e-01
