3.062785477457619088e-01,2.583759115669594930e-01,4.353455406872785982e-01
7.276160466982470876e-01,3.910258132675276804e-02,2.332813719750001513e-01
0.000000000000000000e+00,7.370503525334950456e-01,2.629496474665050099e-01
8.588601341570467618e-02,1.797105495868222269e-01,7.344034369974731247e-01
4.423233698335545250e-01,2.657533553324127329e-01,2.919232748340327421e-01
1.154871748479088245e-01,3.990380647456053809e-01,4.854747604064857947e-01
4.034180236504215089e-01,5.594267362413848366e-01,3.715524010819359901e-02
0.000000000000000000e+00,1.873487499229254533e-02,9.812651250077074616e-01
9.064595944721023368e-01,5.096497619421173388e-03,8.844390790847649064e-02
0.000000000000000000e+00,8.429559513751806454e-01,1.570440486248193546e-01
