4.100384060868018099e-01,2.619042745401632954e-01,3.280573193730348946e-01
9.008128359093268145e-01,0.000000000000000000e+00,9.918716409067318551e-02
6.114282766724026680e-02,6.312503027960957303e-01,3.076068695366640515e-01
1.377717430107013585e-01,2.956648018439781422e-01,5.665634551453204715e-01
5.710166280949230400e-01,2.195561676653261796e-01,2.094272042397508082e-01
1.804520989583955626e-01,4.061063174762776784e-01,4.134415835653267313e-01
5.336026914415673561e-01,3.937386248079208784e-01,7.265868375051172390e-02
0.000000000000000000e+00,2.467771322690138491e-01,7.532228677309861231e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.545427269065768730e-02,7.128695228257867500e-01,2.616762044835555523e-01
