3.423366173762895093e-01,2.288205759543945617e-01,4.288428066693159013e-01
7.895359832262860422e-01,1.663423765235123516e-02,1.938297791213627608e-01
1.199298992398086135e-02,6.654930015806032051e-01,3.225140084954158937e-01
1.058974475745058236e-01,1.708237144216385450e-01,7.232788380038556175e-01
4.855206113585796013e-01,2.285662629067607698e-01,2.859131257346596566e-01
1.352037046284525479e-01,3.616554732520063653e-01,5.031408221195410313e-01
4.408611789477922538e-01,4.869987593444784491e-01,7.214006170772929716e-02
0.000000000000000000e+00,3.542240577617036812e-02,9.645775942238296041e-01
9.512145726510294885e-01,0.000000000000000000e+00,4.878542734897049066e-02
0.000000000000000000e+00,7.624368357978424937e-01,2.375631642021575063e-01
