3.790466149634004189e-01,2.591054591390081208e-01,3.618479258975914603e-01
8.385507381314968312e-01,4.154819568931635877e-03,1.572944422995714853e-01
3.912045360892413975e-02,7.104198921652160603e-01,2.504596542258598624e-01
1.341049494805221787e-01,2.342287895878688020e-01,6.316662609316090471e-01
5.261506420484257651e-01,2.404183641697637541e-01,2.334309937818104808e-01
1.641834107184926561e-01,4.095067191527240746e-01,4.263098701287832970e-01
4.792112896806624001e-01,4.876534508131590284e-01,3.313525950617856458e-02
0.000000000000000000e+00,1.237895507671666340e-01,8.762104492328333105e-01
9.690041402231348577e-01,0.000000000000000000e+00,3.099585977686509716e-02
3.359755443261011956e-03,8.194154443777661445e-01,1.772248001789728244e-01
