2.950346437966321900e-01,2.516220758452699657e-01,4.533432803580977888e-01
6.778559447858023557e-01,8.384697321147999149e-02,2.382970820027177083e-01
2.220128023996457284e-02,6.103995558325416848e-01,3.673991639274937215e-01
8.718925514139912181e-02,1.958977652001943626e-01,7.169129796584065017e-01
4.196789655677187203e-01,2.545634333650340642e-01,3.257576010672472155e-01
1.192375492913930468e-01,3.568724681498132156e-01,5.238899825587937098e-01
3.886232673084149547e-01,4.696921925187506619e-01,1.416845401728344112e-01
0.000000000000000000e+00,7.451399252209110757e-02,9.254860074779088785e-01
8.337066954926733997e-01,5.493288606794059781e-02,1.113604184393860441e-01
0.000000000000000000e+00,6.998377224313592215e-01,3.001622775686407785e-01
