3.495755639484038890e-01,2.671301733393692257e-01,3.832942627122268853e-01
7.089380875847849373e-01,4.751638547014654795e-02,2.435455269450685079e-01
4.585817832610172146e-02,7.787852806174435649e-01,1.753565410564546789e-01
1.818851792893085850e-01,1.692513378464465812e-01,6.488634828642448893e-01
4.554755255028702932e-01,2.805394641192262561e-01,2.639850103779034507e-01
1.778872756781239017e-01,4.100896455118823170e-01,4.120230788099937813e-01
3.867363178522895129e-01,5.961456119105542628e-01,1.711807023715625209e-02
9.714609954726624585e-02,0.000000000000000000e+00,9.028539004527337264e-01
8.458147164452565203e-01,1.659753057207438709e-02,1.375877529826691203e-01
6.473511774873458302e-03,9.115416712450998826e-01,8.198481698002667295e-02
