3.770493244757321394e-01,2.081688449568157573e-01,4.147818305674521588e-01
7.970618825928758033e-01,0.000000000000000000e+00,2.029381174071241689e-01
5.335418772925985820e-02,6.392931754705326597e-01,3.073526368002074682e-01
1.485974683935495644e-01,1.625179339307636361e-01,6.888845976756867717e-01
5.137314046641903165e-01,2.007752847457394685e-01,2.854933105900701595e-01
1.735343770873538638e-01,3.429422053008081006e-01,4.835234176118380356e-01
4.649899828435148375e-01,4.469844531123859932e-01,8.802556404409914159e-02
1.535949879508977448e-02,3.853563977477317964e-02,9.461048614301370563e-01
9.212446486253114131e-01,0.000000000000000000e+00,7.875535137468854530e-02
1.697036961715803552e-02,7.453531514208204811e-01,2.376764789620214591e-01
