3.350430851716701963e-01,2.500652262191908060e-01,4.148916886091389977e-01
8.011563129330160349e-01,3.889285482378890269e-02,1.599508322431950069e-01
0.000000000000000000e+00,6.430851256453898879e-01,3.569148743546101121e-01
8.705046336719494959e-02,2.148915208894247308e-01,6.980580157433803334e-01
4.846389110506978404e-01,2.409626202452675170e-01,2.743984687040346149e-01
1.201201283490568733e-01,3.768957109997686517e-01,5.029841606511744612e-01
4.408877882459820152e-01,4.657286676572235939e-01,9.338354409679443247e-02
0.000000000000000000e+00,1.014707529078678061e-01,8.985292470921322217e-01
9.851529472695438328e-01,0.000000000000000000e+00,1.484705273045618806e-02
0.000000000000000000e+00,7.169633042738289275e-01,2.830366957261710170e-01
