4.145702346179074849e-01,2.344966124427166343e-01,3.509331529393758808e-01
8.824245665325235466e-01,0.000000000000000000e+00,1.175754334674764534e-01
7.530612136891905173e-02,6.477919021256484111e-01,2.769019765054325788e-01
1.504964756062952269e-01,2.224287351644081701e-01,6.270747892292966030e-01
5.700955905883016150e-01,2.117288976066245276e-01,2.181755118050738296e-01
1.912667869940975485e-01,3.760924701396715086e-01,4.326407428662309429e-01
5.319294759156548702e-01,4.318228659041888906e-01,3.624765818015621144e-02
0.000000000000000000e+00,1.303323481010642826e-01,8.696676518989356897e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.014787693364899046e-02,7.453943397814902783e-01,2.144577832848607035e-01
