3.376759835886654626e-01,3.071885240172232412e-01,3.551354923941112962e-01
7.932743091497977961e-01,5.732937066402889192e-02,1.493963201861732704e-01
8.772709429819237556e-03,7.782297998762127689e-01,2.129974906939679502e-01
9.367871268660889206e-02,2.628743145655289548e-01,6.434469727478621115e-01
4.847775176407719822e-01,2.963114105401331022e-01,2.189110718190949434e-01
1.282176246525500440e-01,4.560436507615193702e-01,4.157387245859305858e-01
4.407318902674621230e-01,5.592681097325379325e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.260401485367854124e-01,8.739598514632145321e-01
9.781723866490391606e-01,3.425433191975603246e-03,1.840218015898527348e-02
0.000000000000000000e+00,8.734068458521552225e-01,1.265931541478447775e-01
