4.580320210777507617e-01,2.640663721965255117e-01,2.779016067257237266e-01
8.693046894898861510e-01,0.000000000000000000e+00,1.306953105101138768e-01
8.686755033802864845e-02,7.728188564400099159e-01,1.403135932219614357e-01
2.647365349306142202e-01,2.282944646975855751e-01,5.069690003718001492e-01
5.804410456361509540e-01,2.465165836657249032e-01,1.730423706981241705e-01
2.513597501548571200e-01,4.303573038667721784e-01,3.182829459783706461e-01
4.809023057921148481e-01,5.190976942078850964e-01,0.000000000000000000e+00
1.707924020390407804e-01,9.843601527223769243e-02,7.307715826887215549e-01
9.654699264899827549e-01,0.000000000000000000e+00,3.453007351001722430e-02
3.310430030511640753e-02,8.966285770748018136e-01,7.026712262008175114e-02
