3.414829998754348450e-01,2.623711821489464469e-01,3.961458179756187636e-01
7.824258691097885077e-01,2.343801472734188818e-02,1.941361161628696042e-01
1.487753650230691504e-02,6.900600325248191780e-01,2.950624309728739347e-01
1.085627618834767022e-01,2.357125432596775261e-01,6.557246948568458134e-01
4.822561280925533600e-01,2.466096394992032537e-01,2.711342324082434141e-01
1.366866223743465614e-01,4.039855587091718547e-01,4.593278189164816117e-01
4.369454143509560740e-01,4.833003389879257927e-01,7.975424666111813332e-02
0.000000000000000000e+00,1.262223074037912285e-01,8.737776925962087438e-01
9.323658125647079631e-01,0.000000000000000000e+00,6.763418743529209243e-02
0.000000000000000000e+00,7.802255764927794601e-01,2.197744235072204844e-01
