2.606923781363493786e-01,3.787444299455374752e-01,3.605631919181130907e-01
6.233453047154063897e-01,1.564097210402593530e-01,2.202449742443342295e-01
0.000000000000000000e+00,7.607800440532198616e-01,2.392199559467801384e-01
7.347979770461873783e-02,3.573502024762963969e-01,5.691699998190848930e-01
3.751189401140765378e-01,3.631777169605315270e-01,2.617033429253919352e-01
9.298854272306579516e-02,5.097705941542095553e-01,3.972408631227246634e-01
3.339589882350308403e-01,5.787129961449803961e-01,8.732801561998879136e-02
0.000000000000000000e+00,2.543439190652575510e-01,7.456560809347424490e-01
7.712398336559668222e-01,1.054940229467922347e-01,1.232661433972409709e-01
0.000000000000000000e+00,8.320767402243459676e-01,1.679232597756540601e-01
