3.361408199748197045e-01,2.421374951442872014e-01,4.217216848808931218e-01
7.739471580411237950e-01,2.616429657988301322e-02,1.998885453789931987e-01
1.177700186070293649e-02,6.648307514459536050e-01,3.233922466933434325e-01
1.056873488320216603e-01,1.965331040761514325e-01,6.977795470918268794e-01
4.763544495119652056e-01,2.366734469393399765e-01,2.869721035486947902e-01
1.339360186865568292e-01,3.749318702382365975e-01,4.911321110752066010e-01
4.323764207275398452e-01,4.816366653662994546e-01,8.598691390616070018e-02
0.000000000000000000e+00,7.378746674104091907e-02,9.262125332589590254e-01
9.386639645624700323e-01,0.000000000000000000e+00,6.133603543752999543e-02
0.000000000000000000e+00,7.579157300974446176e-01,2.420842699025553268e-01
