3.428178600187348768e-01,2.411790618962570132e-01,4.160030780850081378e-01
7.954495501400693502e-01,2.414395127774166677e-02,1.804064985821889344e-01
7.195967930072316200e-03,6.554488384223530195e-01,3.373551936475747137e-01
1.041018882344648677e-01,2.025142036699144610e-01,6.933839080956206713e-01
4.875776087151474369e-01,2.331542141915874389e-01,2.792681770932651242e-01
1.328593600527057106e-01,3.738282122932300444e-01,4.933124276540642450e-01
4.421329557789370202e-01,4.706328714292758453e-01,8.723417279178709294e-02
0.000000000000000000e+00,8.720279290777850634e-02,9.127972070922214520e-01
9.616789405738617180e-01,0.000000000000000000e+00,3.832105942613832361e-02
0.000000000000000000e+00,7.417251920028855583e-01,2.582748079971144972e-01
