3.912199211033354218e-01,2.429841079138416460e-01,3.657959709828229045e-01
8.691460236896525471e-01,6.307710773664156403e-03,1.245462655366833399e-01
4.457748323235349169e-02,6.538688491157959026e-01,3.015536676518505432e-01
1.320355302370999906e-01,2.247758434771992553e-01,6.431886262857007264e-01
5.456338180161162121e-01,2.237013498385292676e-01,2.306648321453544648e-01
1.679357564687057602e-01,3.814552576550765406e-01,4.506089858762177269e-01
5.020597775408289776e-01,4.462908638496329572e-01,5.164935860953802360e-02
0.000000000000000000e+00,1.262000870193190349e-01,8.737999129806809373e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.748053721759133788e-03,7.518380491716988301e-01,2.394138971065419841e-01
