4.327105914184730118e-01,2.373564135313115941e-01,3.299329950502153386e-01
8.695283521718062403e-01,7.961791113417616625e-03,1.225098567147761552e-01
5.165530271726136852e-02,6.656175311735719191e-01,2.827271661091667054e-01
2.354724108500980129e-01,2.015891535836469572e-01,5.629384355662550021e-01
5.586130260972331785e-01,2.260002325172708326e-01,2.153867413854960167e-01
2.216470290557269185e-01,3.754105360201968056e-01,4.029424349240762759e-01
4.652595927551300692e-01,4.672318321876824943e-01,6.750857505718743656e-02
1.416538157773464257e-01,8.751725887116734715e-02,7.708289253514862827e-01
9.934744478911174959e-01,0.000000000000000000e+00,6.525552108882530164e-03
0.000000000000000000e+00,7.698065449161812790e-01,2.301934550838186933e-01
