2.596305152216434320e-01,2.114594257110339048e-01,5.289100590673226909e-01
5.577924772035485201e-01,1.109918330647090626e-02,4.311083394899805077e-01
4.113975094386800729e-02,6.479621127504424649e-01,3.108981363056895209e-01
9.860351962790586677e-02,1.399275500156212659e-01,7.614689303564728950e-01
3.551585160366053651e-01,2.160753356468157194e-01,4.287661483165788878e-01
1.196191089743789820e-01,3.374233126646158376e-01,5.429575783610051110e-01
3.251748264213388251e-01,4.771165705933815837e-01,1.977086029852795634e-01
2.922836405385364003e-03,0.000000000000000000e+00,9.970771635946146239e-01
6.581489132336993952e-01,0.000000000000000000e+00,3.418510867663006603e-01
1.824755159627002368e-02,7.559742556523215695e-01,2.257781927514084241e-01
