4.151132981240129860e-01,3.059206517518431312e-01,2.789660501241438828e-01
8.889653988833594589e-01,0.000000000000000000e+00,1.110346011166405689e-01
5.454855516819453326e-02,7.963237952643912321e-01,1.491276495674142000e-01
1.570637106130616800e-01,3.191288752198733758e-01,5.238074141670648887e-01
5.690523415892481118e-01,2.655229889016595957e-01,1.654246695090923203e-01
1.864758090433998872e-01,4.848982471333799227e-01,3.286259438232201902e-01
5.021735889449230328e-01,4.978264110550769672e-01,0.000000000000000000e+00
5.658609777012124122e-03,2.361678631010022122e-01,7.581735271219857131e-01
9.937478096693842522e-01,0.000000000000000000e+00,6.252190330615761682e-03
1.279222535632860980e-02,9.094654211842801983e-01,7.774235345939119191e-02
