3.240953977726404034e-01,2.870406107225204062e-01,3.888639915048391904e-01
7.469739098258197929e-01,4.654780475745094737e-02,2.064782854167293014e-01
2.219439346294258333e-02,7.691944795719779515e-01,2.086111269650795241e-01
9.624730766641065305e-02,2.280286593342779611e-01,6.757240329993113859e-01
4.624085476019615393e-01,2.836672548847595787e-01,2.539241975132788265e-01
1.317862922874098730e-01,4.352616349940831020e-01,4.329520727185070528e-01
4.295338390069736723e-01,5.663747530774899674e-01,4.091407915536402796e-03
0.000000000000000000e+00,8.078594644186935791e-02,9.192140535581306837e-01
9.241138028166998586e-01,8.847430166405492995e-04,7.500145416665958409e-02
0.000000000000000000e+00,8.898955518010963628e-01,1.101044481989036927e-01
