3.264381831017858504e-01,2.780582961287016985e-01,3.955035207695125066e-01
7.542138040651106268e-01,4.558237152003814796e-02,2.002038244148512391e-01
1.478816990041841202e-02,7.569229012460210182e-01,2.282889288535605299e-01
9.912149874431698537e-02,2.136001947650707777e-01,6.872783064906122785e-01
4.648715079024696162e-01,2.777550063171085881e-01,2.573734857804217957e-01
1.305492688962854864e-01,4.230090988532693164e-01,4.464416322504451973e-01
4.263017297197103095e-01,5.615959950582150029e-01,1.210227522207467203e-02
0.000000000000000000e+00,6.348966455427547395e-02,9.365103354457244844e-01
9.312649502751191299e-01,3.798780399269355290e-03,6.493626932561151477e-02
0.000000000000000000e+00,8.689053063250403719e-01,1.310946936749596281e-01
