3.420319864795273168e-01,2.586037612041086620e-01,3.993642523163640212e-01
7.233701556711333858e-01,6.240488434343110721e-03,2.703893558945234532e-01
4.368530512172803804e-02,7.333541779722277942e-01,2.229605169060442094e-01
1.483910381969037739e-01,2.171627674534034325e-01,6.344461943496927381e-01
4.604883233325003933e-01,2.466742370264329021e-01,2.928374396410667324e-01
1.618804528190069536e-01,4.109290869649955824e-01,4.271904602159974362e-01
4.082295413239895310e-01,5.146600830899478174e-01,7.711037558606269326e-02
4.134124796426633108e-02,8.900402493261308501e-02,8.696547271031206394e-01
8.337638601810621886e-01,0.000000000000000000e+00,1.662361398189378392e-01
8.780131346551209651e-03,8.508448223115556708e-01,1.403750463418930727e-01
