3.871235697330331349e-01,3.196723612461232489e-01,2.932040690208436717e-01
8.571137571648861364e-01,1.773408237644308327e-02,1.251521604586708081e-01
3.758580944401369167e-02,7.789258325171833919e-01,1.834883580388029234e-01
1.375186851944473487e-01,3.356832612309876285e-01,5.267980535745649950e-01
5.366284331630334359e-01,2.796456489662688671e-01,1.837259178706976692e-01
1.664809812357478658e-01,4.885457389080102297e-01,3.449732798562418767e-01
4.860304127720390110e-01,5.091158346843743798e-01,4.853752543586579635e-03
0.000000000000000000e+00,2.572767549700705203e-01,7.427232450299294797e-01
9.796211235246584659e-01,0.000000000000000000e+00,2.037887647534154453e-02
0.000000000000000000e+00,8.811667983714538410e-01,1.188332016285461867e-01
