3.341084892861351796e-01,2.421451297651981971e-01,4.237463809486665678e-01
7.322430677485244344e-01,1.715285836151400276e-02,2.506040738899615317e-01
5.402758417767243582e-02,6.632056284200680274e-01,2.827667874022595784e-01
1.138027019165788467e-01,2.058900577905206364e-01,6.803072402929005724e-01
4.650788367413937197e-01,2.312367166229294946e-01,3.036844466356768413e-01
1.504327974935291135e-01,3.773093824299630916e-01,4.722578200765078504e-01
4.366343794075985829e-01,4.687506818515978502e-01,9.461493874080358080e-02
0.000000000000000000e+00,9.068730586442538821e-02,9.093126941355745840e-01
8.674446740390925337e-01,0.000000000000000000e+00,1.325553259609075218e-01
2.875019151646305074e-02,7.668280124171714673e-01,2.044217960663655131e-01
