3.235959678320182165e-01,2.685285366144531949e-01,4.078754955535286442e-01
7.022931088873055616e-01,5.546718719895287614e-02,2.422397039137415553e-01
7.233031089215788412e-02,7.161568717768044268e-01,2.115128173310376891e-01
1.059925657366618812e-01,2.024821980239013830e-01,6.915252362394367358e-01
4.513180555617501977e-01,2.701521435803476145e-01,2.785298008579021878e-01
1.514120148114096454e-01,4.009225500725421276e-01,4.476654351160482270e-01
4.360383856955468707e-01,5.360844486812242904e-01,2.787716562322881120e-02
0.000000000000000000e+00,5.526757138354973509e-02,9.447324286164502372e-01
8.583891744388829625e-01,1.704866398426256938e-02,1.245621615768544993e-01
5.414982946960886917e-02,8.280233959781301278e-01,1.178267745522609961e-01
