3.415821411998464230e-01,3.248541315976273824e-01,3.335637272025261946e-01
8.123528779663145016e-01,7.160397413826996571e-02,1.160431478954155465e-01
1.002131776373624619e-02,7.584002809872476547e-01,2.315784012490161026e-01
8.393472412445103503e-02,3.078451608952750829e-01,6.082201149802738405e-01
4.955814556752402011e-01,3.031259525091994922e-01,2.012925918155603067e-01
1.254271353423703494e-01,4.710568221321507210e-01,4.035160425254789573e-01
4.615454838849971098e-01,5.374108502657491959e-01,1.043665849253643581e-03
0.000000000000000000e+00,1.955537245863050722e-01,8.044462754136949556e-01
9.897389268799007267e-01,1.026107312009925769e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.444183413834450702e-01,1.555816586165549020e-01
