4.007578315190949980e-01,2.471861730692701264e-01,3.520559954116348478e-01
8.752965844638198600e-01,0.000000000000000000e+00,1.247034155361801261e-01
4.800150113831316151e-02,6.564105077593233029e-01,2.955879911023635009e-01
1.437315098571796401e-01,2.454207876413851686e-01,6.108477025014351636e-01
5.542564203019511027e-01,2.197900074776176493e-01,2.259535722204312203e-01
1.759275277802526405e-01,3.916115852812034337e-01,4.324608869385438981e-01
5.062611184291103683e-01,4.329526341590419491e-01,6.078624741184770336e-02
0.000000000000000000e+00,1.631437483796485954e-01,8.368562516203513768e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.711317394399270747e-03,7.519249890062492669e-01,2.383636935993514450e-01
