3.663455486797126404e-01,1.910385337466143918e-01,4.426159175736729678e-01
7.446148935465685126e-01,1.522394624642858102e-02,2.401611602070029272e-01
5.167966690701285282e-02,5.893267030470557000e-01,3.589936300459314888e-01
1.866549081429013102e-01,1.212023366940390146e-01,6.921427551630596753e-01
4.795571100371277540e-01,1.991467342524776418e-01,3.212961557103946042e-01
1.865200634988399553e-01,3.055569220951147025e-01,5.079230144060453700e-01
4.126305737089751013e-01,4.433930985245912448e-01,1.439763277664336538e-01
9.416092688250614351e-02,0.000000000000000000e+00,9.058390731174938981e-01
8.831227858765419159e-01,0.000000000000000000e+00,1.168772141234581119e-01
1.172916966585114962e-02,6.954080342186838015e-01,2.928627961154650627e-01
