3.385147924990559720e-01,2.481622956854372397e-01,4.133229118155067328e-01
7.358219583977849698e-01,2.084872664367348402e-02,2.433293149585415704e-01
3.728702464719324539e-02,7.027717479606426787e-01,2.599412273921640204e-01
1.315450395260139571e-01,1.939201449836672198e-01,6.745348154903187954e-01
4.641035706083389001e-01,2.441455512212689638e-01,2.917508781703921361e-01
1.525509395200393414e-01,3.883512536714927021e-01,4.590978068084679564e-01
4.176515411604235228e-01,5.083596550415556692e-01,7.398880379802087737e-02
1.417067285184019088e-02,5.826542005245006345e-02,9.275639070957097942e-01
8.739567737592021102e-01,0.000000000000000000e+00,1.260432262407978621e-01
4.932959359290255315e-03,8.172067898521508944e-01,1.778602507885588824e-01
