3.313170672727135391e-01,3.055786447377646931e-01,3.631042879895218234e-01
7.312129748770452853e-01,5.895593605100819465e-03,2.628914315178538241e-01
3.429415497359880605e-02,8.272875887222815861e-01,1.384182563041196634e-01
1.185402919893486506e-01,2.816372565678870732e-01,5.998224514427642484e-01
4.589512595695700581e-01,2.815042775474502212e-01,2.595444628829797207e-01
1.437946111999683918e-01,4.812542160276855885e-01,3.749511727723460197e-01
4.167569388555413812e-01,5.644205629109558808e-01,1.882249823350277615e-02
0.000000000000000000e+00,1.581432724411800939e-01,8.418567275588199061e-01
8.357694675817728402e-01,0.000000000000000000e+00,1.642305324182271598e-01
2.418255038005272337e-03,9.517580638210252353e-01,4.582368114096951883e-02
