4.070229938913632606e-01,2.612299609696692726e-01,3.317470451389674668e-01
8.232852347702491747e-01,1.109929818570497273e-02,1.656154670440458665e-01
5.384297200094730063e-02,7.724416012166809287e-01,1.737154267823717291e-01
2.133459312652733753e-01,1.947053094616918445e-01,5.919487592730348080e-01
5.296062980230725747e-01,2.592588095856561137e-01,2.111348923912712838e-01
2.078350725055993775e-01,4.165599922769428476e-01,3.756049352174578027e-01
4.454969046857431558e-01,5.545030953142567887e-01,0.000000000000000000e+00
1.176328160511269094e-01,3.778211699358435122e-02,8.445850669552887879e-01
9.493094904670345002e-01,0.000000000000000000e+00,5.069050953296552753e-02
7.139103588575785274e-03,9.021977613127089013e-01,9.066313509871526399e-02
