3.418951000329462642e-01,2.996736646158433270e-01,3.584312353512104088e-01
8.156550239797013546e-01,5.997533176812091388e-02,1.243696442521777801e-01
0.000000000000000000e+00,7.362777466918106750e-01,2.637222533081892695e-01
9.463255810385495792e-02,2.639305373621795292e-01,6.414369045339655129e-01
4.926913297383521684e-01,2.878446716963912189e-01,2.194639985652565850e-01
1.231845639783344798e-01,4.430983117779275227e-01,4.337171242437379837e-01
4.433700722416976658e-01,5.385549695811684412e-01,1.807495817713387215e-02
0.000000000000000000e+00,1.411795539308874359e-01,8.588204460691125641e-01
9.917312438112759754e-01,8.268756188724076667e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.165698794695942508e-01,1.834301205304057769e-01
