3.613436742873956664e-01,2.421626789491839737e-01,3.964936467634203598e-01
8.218610515421861384e-01,2.098414546205855727e-02,1.571548029957552384e-01
2.284651992896329434e-02,6.117323357944990381e-01,3.654211442765376572e-01
1.161676514765431906e-01,2.330483644603547622e-01,6.507839840631020056e-01
5.086779424822046591e-01,2.211739966694963033e-01,2.701480608482989543e-01
1.471450422383126233e-01,3.696477701557850382e-01,4.832071876059023663e-01
4.625962587040176599e-01,4.177712080490126323e-01,1.196325332469697494e-01
0.000000000000000000e+00,1.486526865121589602e-01,8.513473134878410953e-01
9.737051028578073142e-01,0.000000000000000000e+00,2.629489714219264765e-02
0.000000000000000000e+00,6.902413911430981264e-01,3.097586088569018736e-01
