4.256153945549247530e-01,2.523852958743906250e-01,3.219993095706846220e-01
9.065515398007621961e-01,0.000000000000000000e+00,9.344846019923781777e-02
6.907245861437835699e-02,6.735823340522822944e-01,2.573452073333393764e-01
1.529744099468866858e-01,2.592392790033813954e-01,5.877863110497320021e-01
5.861142981770220972e-01,2.195946006295073361e-01,1.942911011934705945e-01
1.922474239264541918e-01,4.041259092992463553e-01,4.036266667742994807e-01
5.428543174707700647e-01,4.338492317874617088e-01,2.329645074176822303e-02
0.000000000000000000e+00,1.812046199062268548e-01,8.187953800937731730e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.012987046085846207e-02,7.699243790341159244e-01,1.999457505050256378e-01
