3.635587749119319478e-01,2.459033383523463456e-01,3.905378867357217065e-01
8.108926684759093506e-01,6.495517585614443354e-03,1.826118139384762251e-01
3.475746551808948925e-02,6.765022669101750097e-01,2.887402675717354872e-01
1.243636869777928200e-01,2.170030112251332965e-01,6.586333017970739112e-01
5.066830875726923145e-01,2.301491269668694828e-01,2.631677854604381750e-01
1.546233094366059879e-01,3.869745508223990660e-01,4.584021397409949183e-01
4.613968286578589706e-01,4.678483748589553626e-01,7.075479648318568071e-02
0.000000000000000000e+00,1.053965633287703291e-01,8.946034366712296571e-01
9.425702848922631327e-01,0.000000000000000000e+00,5.742971510773690197e-02
6.859653859555961191e-04,7.788490012858381162e-01,2.204650333282062447e-01
