3.753823060585568805e-01,2.033573221470416359e-01,4.212603717944015114e-01
8.058642190591419618e-01,1.298201491438553609e-02,1.811537660264725402e-01
7.881953570476155080e-02,5.705253470746413091e-01,3.506551172205971678e-01
1.328445248391743605e-01,1.654947141889063777e-01,7.016607609719192062e-01
5.182040909137874962e-01,1.966798009221756016e-01,2.851161081640368744e-01
1.769167972326958493e-01,3.185495229752129398e-01,5.045336797920912941e-01
4.919024730516582400e-01,4.063477484467407086e-01,1.017497785016010514e-01
0.000000000000000000e+00,5.954944350721801810e-02,9.404505564927819750e-01
9.549388501487504621e-01,0.000000000000000000e+00,4.506114985124949623e-02
5.309574796975267269e-02,6.604888900846528355e-01,2.864153619455944155e-01
