3.207238561972241553e-01,2.851477514285782333e-01,3.941283923741975559e-01
7.015992551656318188e-01,1.602277129219482898e-02,2.823779735421733106e-01
4.377167860924678633e-02,8.091059935454018026e-01,1.471223278453513972e-01
1.148510914575620323e-01,2.292098785233692149e-01,6.559390300190687251e-01
4.438220894870139044e-01,2.767963280163523998e-01,2.793815824966336958e-01
1.434563032744966826e-01,4.489727080641838786e-01,4.075709886613194111e-01
4.087347639545497180e-01,5.772322210266217501e-01,1.403301501882854747e-02
0.000000000000000000e+00,7.762294766438627980e-02,9.223770523356137341e-01
8.223500718376348662e-01,0.000000000000000000e+00,1.776499281623651338e-01
1.623885839906196241e-02,9.386938075911348545e-01,4.506733400980317966e-02
