3.762123288797977194e-01,2.242694489006589464e-01,3.995182222195433619e-01
8.520288050679633018e-01,1.013577891534753195e-02,1.378354160166891940e-01
3.492320881028076335e-02,6.519358504228125462e-01,3.131409407669067391e-01
1.172295568678487360e-01,1.727391592745498305e-01,7.100312838576013919e-01
5.305101441515325256e-01,2.204051189688968071e-01,2.490847368795706396e-01
1.552515712927376446e-01,3.554521557369082485e-01,4.892962729703541069e-01
4.899142334560618872e-01,4.690784523942191364e-01,4.100731414971898331e-02
0.000000000000000000e+00,4.321043590515355470e-02,9.567895640948463898e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271083696528788314e-03,7.584890524557088565e-01,2.402398638477623027e-01
