3.400177670611748693e-01,2.886716276595880371e-01,3.713106052792370937e-01
7.893679187974597111e-01,3.467961133159222498e-02,1.759524698709480639e-01
3.256281161091762518e-03,7.196089125248976703e-01,2.771348063140105511e-01
1.053593025688259882e-01,2.754932405359958869e-01,6.191474568951781388e-01
4.826487594940525594e-01,2.664295681419115436e-01,2.509216723640358970e-01
1.312027043976355389e-01,4.370818174973972736e-01,4.317154781049671874e-01
4.338892183727551810e-01,4.985604347632822120e-01,6.755034686396259314e-02
0.000000000000000000e+00,1.758876272033662314e-01,8.241123727966337409e-01
9.476134054026013054e-01,0.000000000000000000e+00,5.238659459739865992e-02
0.000000000000000000e+00,7.989768440365810909e-01,2.010231559634188814e-01
